 Vol  , Cur  ,  X1  ,  Y1  ,  Z1  ,  X2  ,  Y2  ,  Z2  ,  X3  ,  Y3  ,  Z3  ,  X4  ,  Y4  ,  Z4  
4.9067,1.1095,-0.3516,0.9375,0.0781,0.6250,0.9375,0.0391,-0.4297,0.1172,-0.2344,0.0781,0.8984,-0.4688
4.9612,0.8113,-0.3906,0.9375,0.1172,0.6250,0.9766,0.0391,-0.3906,0.1562,-0.2734,0.0781,0.8984,-0.4688
4.9612,0.8065,-0.3906,0.9375,0.1172,0.6250,0.9766,0.0391,-0.3906,0.1562,-0.2734,0.1172,0.8984,-0.4688
4.9612,0.8162,-0.3906,0.9375,0.1172,0.6250,0.9766,0.0391,-0.3516,0.1562,-0.2734,0.1172,0.8984,-0.4688
4.9612,0.8162,-0.4297,0.9375,0.1172,0.6250,0.9766,0.0391,-0.3516,0.1953,-0.3125,0.1172,0.8984,-0.5078
4.8521,1.1437,-0.4297,0.9375,0.1562,0.6250,1.0156,0.0391,-0.3125,0.2344,-0.3125,0.1562,0.8984,-0.5078
5.0702,0.9384,-0.4297,0.8984,0.1172,0.5859,0.9375,0.0000,-0.3125,0.2344,-0.3516,0.1562,0.8984,-0.5078
5.0702,0.8162,-0.4688,0.8984,0.1562,0.6250,0.9375,0.0000,-0.2734,0.2734,-0.3516,0.1562,0.8594,-0.5078
4.9612,0.8211,-0.4688,0.8984,0.1562,0.6250,0.9375,0.0000,-0.2344,0.3125,-0.3125,0.1562,0.8984,-0.5078
4.9067,0.8260,-0.4688,0.8594,0.1562,0.5859,0.8984,0.0000,-0.2344,0.3516,-0.3125,0.1172,0.8594,-0.5078
4.9612,0.9042,-0.4688,0.8594,0.1953,0.5859,0.9375,0.0000,-0.1953,0.4297,-0.3125,0.1172,0.8984,-0.4688
4.9612,0.8407,-0.5078,0.8203,0.1953,0.5469,0.8594,0.0000,-0.2344,0.4297,-0.3516,0.1172,0.8594,-0.4688
5.0157,0.9384,-0.5078,0.8594,0.2344,0.5469,0.8594,0.0000,-0.2344,0.4688,-0.3516,0.0781,0.8984,-0.4688
5.0702,0.9629,-0.5078,0.8203,0.2344,0.5078,0.8203,0.0000,-0.2734,0.4688,-0.3906,0.0781,0.9375,-0.4688
4.9067,0.8211,-0.5078,0.8203,0.2734,0.5469,0.8203,0.0000,-0.2734,0.5078,-0.4688,0.0391,0.8594,-0.4688
4.9612,0.8162,-0.5078,0.7813,0.2734,0.5469,0.8203,-0.0391,-0.2344,0.5469,-0.5469,0.0781,0.8984,-0.4688
4.9612,0.8113,-0.5469,0.7813,0.2734,0.5469,0.8203,-0.0391,-0.2344,0.5859,-0.5859,0.0391,0.8594,-0.4688
5.0157,0.8113,-0.5469,0.7813,0.2734,0.5859,0.7813,-0.0391,-0.1953,0.6250,-0.6250,0.0391,0.8594,-0.5078
4.9612,0.8162,-0.5469,0.7813,0.2734,0.5469,0.7813,-0.0391,-0.1953,0.6641,-0.6641,0.0391,0.8594,-0.4688
4.9612,1.0215,-0.5078,0.8203,0.3516,0.5859,0.7813,-0.0391,-0.1562,0.7031,-0.6641,0.0781,0.8594,-0.5078
5.0702,0.9580,-0.5078,0.7813,0.2734,0.5469,0.7422,-0.0391,-0.1562,0.7813,-0.7031,0.0000,0.8203,-0.5078
4.9612,0.8113,-0.5469,0.7813,0.2734,0.5469,0.7813,-0.0781,-0.1172,0.8203,-0.7813,0.0391,0.8594,-0.5078
4.9612,0.8113,-0.5469,0.7422,0.2734,0.5859,0.7422,-0.0781,-0.1172,0.8984,-0.7813,0.0391,0.8594,-0.5078
5.0702,1.0362,-0.4688,0.7422,0.2734,0.5859,0.7422,-0.0781,-0.0781,0.9375,-0.8594,0.0391,0.8594,-0.5078
4.9612,0.8211,-0.5078,0.7813,0.3516,0.5859,0.7422,-0.0781,-0.1172,0.9766,-0.9375,0.0391,0.8594,-0.5078
4.9612,0.9140,-0.5469,0.7813,0.3516,0.6250,0.7422,-0.0391,-0.1172,1.0156,-0.9766,0.0391,0.8594,-0.4688
5.1247,0.0391,-0.5859,0.7422,0.3125,0.6250,0.7422,-0.0391,-0.0781,1.0937,-1.0156,0.0391,0.9375,-0.4688
5.0157,1.0606,-0.5469,0.7422,0.3125,0.6250,0.7422,-0.0391,-0.0781,1.1328,-1.0937,0.0391,0.9375,-0.4688
4.9612,0.8456,-0.4688,0.7031,0.2734,0.5859,0.7422,-0.0391,-0.0391,1.2109,-1.1719,0.0000,0.8594,-0.4688
5.0157,0.8113,-0.3906,0.7031,0.3125,0.6250,0.7422,-0.0391,0.0781,1.2500,-1.1719,0.0000,0.8984,-0.4688
4.9612,0.8162,-0.3125,0.7422,0.3516,0.5859,0.7422,-0.0391,0.1562,1.3281,-1.2109,0.0000,0.8984,-0.4297
4.9612,0.8162,-0.3516,0.7422,0.3906,0.5859,0.7422,0.0000,0.2344,1.3672,-1.2109,0.0000,0.8984,-0.4297
5.0157,0.8260,-0.3906,0.7422,0.3906,0.5859,0.7422,0.0000,0.2734,1.3672,-1.2109,0.0000,0.8984,-0.4297
4.9067,1.0411,-0.5078,0.7813,0.3906,0.5859,0.7422,0.0000,0.2734,1.3672,-1.1719,0.0391,0.8984,-0.4297
5.1247,0.9580,-0.5859,0.7422,0.3516,0.5859,0.7422,0.0000,0.2344,1.3281,-1.1328,0.0391,0.8594,-0.4688
4.9612,0.8260,-0.6641,0.7031,0.3516,0.5469,0.7422,0.0000,0.1953,1.3281,-1.1328,0.0391,0.8594,-0.4688
4.9612,0.8113,-0.6641,0.7031,0.3516,0.5469,0.7422,0.0000,0.1953,1.2891,-1.0937,0.0781,0.8203,-0.4688
4.9067,0.8407,-0.6641,0.7422,0.3906,0.5469,0.7422,0.0000,0.1953,1.2891,-1.0937,0.1172,0.8203,-0.4688
5.0157,0.8162,-0.6641,0.7422,0.3516,0.5469,0.7813,0.0391,0.2734,1.4062,-1.0156,0.1172,0.8203,-0.4688
4.9612,0.8113,-0.6641,0.7422,0.3516,0.5469,0.7813,0.0391,0.3125,1.2109,-1.1328,0.1172,0.8594,-0.4688
4.9067,1.0802,-0.6641,0.7813,0.3516,0.5859,0.7813,0.0391,0.3516,1.2891,-1.0547,0.1562,0.8984,-0.4297
5.0157,0.8309,-0.6641,0.7422,0.3125,0.5469,0.7813,0.0391,0.3906,1.3281,-0.9766,0.1172,0.8594,-0.4688
4.9612,0.9629,-0.6641,0.7422,0.3125,0.5469,0.7813,0.0781,0.4688,1.2109,-1.0547,0.1172,0.8984,-0.4688
4.9612,0.8993,-0.6250,0.7422,0.3125,0.5469,0.8203,0.0781,0.5078,1.2109,-0.9766,0.0781,0.8984,-0.4688
5.0157,0.8211,-0.6250,0.7813,0.3125,0.5469,0.8203,0.0781,0.5469,1.1719,-1.0156,0.0391,0.9375,-0.4688
4.9612,0.8211,-0.6250,0.7813,0.2734,0.5469,0.8203,0.0781,0.5859,1.1328,-1.0156,0.0000,0.9375,-0.4688
4.9612,0.8113,-0.6250,0.7813,0.2734,0.5469,0.8203,0.0781,0.5859,1.0937,-0.9375,0.0000,0.9375,-0.4297
4.9612,1.0802,-0.6250,0.7813,0.2734,0.5469,0.8594,0.1172,0.6250,1.0937,-0.8984,0.0000,0.9766,-0.3906
5.0702,0.8602,-0.5859,0.7813,0.3125,0.5469,0.8203,0.0781,0.6250,0.9375,-0.8984,0.0000,0.8984,-0.4688
4.9612,0.8113,-0.5859,0.8203,0.2734,0.5469,0.8594,0.0781,0.5859,0.8984,-0.8594,0.0000,0.9375,-0.4297
4.9612,0.8065,-0.5469,0.8203,0.2734,0.5469,0.8594,0.0781,0.5859,0.8594,-0.8594,0.0000,0.8984,-0.4688
4.9612,0.8309,-0.5469,0.8203,0.3125,0.5469,0.8594,0.0781,0.5078,0.8203,-0.8594,-0.0391,0.8984,-0.4688
4.9612,0.8211,-0.5078,0.8594,0.3125,0.5469,0.8594,0.0781,0.5078,0.7813,-0.8594,-0.0391,0.8594,-0.4297
4.9612,0.8211,-0.5078,0.8594,0.3125,0.5469,0.8594,0.0781,0.5078,0.7031,-0.8203,-0.0781,0.8203,-0.4688
4.9612,0.9482,-0.5078,0.8594,0.3125,0.5859,0.9375,0.1172,0.5469,0.7031,-0.7813,-0.0391,0.8203,-0.4297
5.0702,0.9580,-0.5078,0.8203,0.2734,0.5078,0.8203,0.0781,0.5469,0.6641,-0.7813,-0.0781,0.7422,-0.4297
5.0702,0.8162,-0.4688,0.8594,0.3125,0.5078,0.8594,0.1172,0.5469,0.7031,-0.7422,0.0391,0.7422,-0.3906
4.9612,0.8113,-0.4688,0.8594,0.3125,0.5078,0.8203,0.1172,0.6250,0.7031,-0.7422,0.1953,0.7813,-0.3906
4.9612,0.8162,-0.4688,0.8203,0.3125,0.5078,0.8203,0.1172,0.5859,0.7813,-0.6641,0.1953,0.8984,-0.5078
4.9612,0.8113,-0.4688,0.8203,0.3125,0.5078,0.7813,0.1172,0.5859,0.7813,-0.5859,0.0781,0.8984,-0.5859
4.9067,1.0557,-0.4297,0.8203,0.3516,0.5469,0.7422,0.1172,0.4688,0.7422,-0.5469,0.0000,0.9375,-0.5859
4.9067,0.0782,-0.4297,0.7813,0.2734,0.5078,0.7031,0.1172,0.4297,0.8203,-0.5078,-0.0391,1.0156,-0.5469
5.0702,0.8162,-0.4688,0.7422,0.2734,0.5078,0.7031,0.1172,0.3906,0.8203,-0.5078,-0.1172,1.0547,-0.5078
4.9612,0.8260,-0.4688,0.7422,0.2344,0.5078,0.6250,0.0781,0.2734,0.8203,-0.5078,-0.1562,1.0156,-0.5078
5.0157,0.8065,-0.3906,0.7422,0.2344,0.5469,0.6250,0.0781,0.1953,0.7813,-0.5078,-0.1562,0.9766,-0.4688
4.9612,0.8504,-0.4688,0.7813,0.2344,0.5469,0.6250,0.0781,0.1562,0.7422,-0.5078,-0.1562,0.9375,-0.4297
4.9612,0.8162,-0.4297,0.7813,0.1953,0.5469,0.6250,0.0781,0.1172,0.7422,-0.5078,-0.2344,1.0156,-0.4688
5.0157,0.8113,-0.4297,0.8203,0.1953,0.5859,0.6250,0.0781,0.1562,0.6641,-0.7422,-0.2344,0.9375,-0.4297
4.9612,0.9726,-0.4297,0.8594,0.1953,0.6250,0.6641,0.0781,1.0156,1.2891,-2.0703,-0.1953,0.9375,-0.3906
5.0157,0.8504,-0.4297,0.8984,0.1953,0.5859,0.6250,0.0781,0.5469,0.8203,-1.2500,-0.1953,0.8203,-0.4297
4.9612,0.8553,-0.4297,0.9375,0.1953,0.6250,0.6641,0.0781,-0.6641,1.3672,-0.1562,-0.1953,0.8594,-0.4688
4.9612,0.9335,-0.4297,0.9375,0.1562,0.6250,0.6641,0.0781,-0.6250,0.9766,0.5469,-0.2344,0.8984,-0.4688
4.9612,0.8162,-0.4297,0.9766,0.1562,0.6250,0.7031,0.0781,0.5469,0.9766,0.5469,-0.1953,0.8594,-0.5078
5.0157,0.8260,-0.4297,1.0156,0.1562,0.6641,0.7031,0.0781,-0.7422,1.5234,0.4688,-0.1562,0.8594,-0.5078
4.9612,0.8162,-0.4688,1.0547,0.1562,0.6641,0.7422,0.0781,-1.5625,0.8984,-0.0391,-0.1172,0.8203,-0.5469
5.0157,0.9726,-0.4297,1.1328,0.1562,0.7031,0.7813,0.0781,-1.1328,0.5859,-0.5859,-0.0391,0.8203,-0.5469
5.0157,0.9629,-0.4688,1.1719,0.1562,0.7031,0.7813,0.0391,-0.4297,1.4062,-0.6250,-0.1953,0.8203,-0.5469
5.0157,0.8944,-0.4688,1.2109,0.1562,0.7031,0.8203,0.0391,-0.0781,1.6406,0.0000,-0.1562,0.8203,-0.5078
4.9612,0.8162,-0.4688,1.2109,0.1562,0.7422,0.8984,0.0391,0.0781,1.5234,0.1562,-0.1953,0.8984,-0.5469
5.0157,0.8113,-0.4688,1.2500,0.1562,0.7422,0.9375,0.0781,-0.1562,1.3281,0.0000,-0.0781,0.8203,-0.5078
4.9067,0.8260,-0.5078,1.2891,0.1562,0.7813,0.9766,0.0781,-0.5469,1.1328,-0.1172,0.0781,0.8203,-0.5078
4.9612,0.8016,-0.4688,1.3281,0.1172,0.7813,1.0156,0.0781,-0.6641,0.9766,-0.2734,0.2344,0.8984,-0.6250
5.0157,1.1584,-0.5078,1.3672,0.1953,0.8203,1.0937,0.1562,-0.5078,0.9766,-0.3125,0.1953,0.9375,-0.7422
5.0157,1.1241,-0.4688,1.3281,0.1562,0.8203,1.0547,0.1172,-0.4297,0.8594,-0.3906,0.0391,1.0156,-0.7813
5.0702,0.8065,-0.5078,1.2500,0.1562,0.8203,1.0937,0.1562,-0.3125,0.8594,-0.4688,-0.0781,1.0547,-0.7031
5.0157,0.8211,-0.5078,1.2109,0.1562,0.8203,1.0937,0.1562,-0.3516,0.8594,-0.5078,-0.1953,1.0547,-0.5859
5.0157,0.8211,-0.5078,1.1719,0.1562,0.8203,1.0547,0.1953,-0.3906,0.7422,-0.5078,-0.2734,1.0547,-0.5078
5.0702,0.8504,-0.5078,1.1328,0.1562,0.8203,1.0547,0.1953,-0.3516,0.6641,-0.5078,-0.3125,1.0547,-0.4688
5.0157,0.9091,-0.5078,1.0937,0.1172,0.8203,1.0156,0.1953,-0.3125,0.6641,-0.5469,-0.3125,1.0937,-0.3906
5.0702,0.9775,-0.5469,1.0937,0.1172,0.8594,1.0156,0.2344,-0.3516,0.7422,-0.5859,-0.3516,1.0937,-0.3516
5.0702,0.8211,-0.5469,1.0547,0.1172,0.8203,0.9766,0.1953,-0.3516,0.7031,-0.5859,-0.3906,1.0937,-0.3125
5.0702,0.8162,-0.5469,1.0547,0.1172,0.8203,0.9375,0.1953,-0.3516,0.7422,-0.5469,-0.4297,1.0937,-0.3125
4.9612,0.8162,-0.5078,1.0156,0.1172,0.8203,0.8984,0.1953,-0.3125,0.7813,-0.5078,-0.3906,1.0547,-0.3125
4.9612,1.0020,-0.4688,1.0547,0.1172,0.8203,0.8594,0.1953,-0.3125,0.8203,-0.4688,-0.4297,0.9766,-0.3125
5.0157,0.8113,-0.5078,1.0156,0.1172,0.7813,0.8203,0.1562,-0.3125,0.8203,-0.4297,-0.5859,0.9766,-0.2734
4.9612,0.8162,-0.4688,1.0156,0.1172,0.7813,0.8203,0.1562,-0.2734,0.8984,-0.3516,-0.2734,0.9766,-0.2734
5.0702,1.0459,-0.4688,0.9766,0.1172,0.7031,0.7813,0.1172,-0.3125,0.8594,-0.4297,-0.3906,0.7813,-0.3516
4.9067,0.9286,-0.4688,0.9766,0.1172,0.7031,0.7422,0.1172,-0.2734,0.8594,-0.3906,-0.3516,0.8594,-0.3516
4.9612,0.8113,-0.4688,1.0156,0.1172,0.7031,0.7422,0.1172,-0.2344,0.8203,-0.3516,-0.3125,0.8594,-0.3906
4.9612,0.8504,-0.4297,1.0156,0.1172,0.7031,0.7422,0.0781,-0.2344,0.7813,-0.3125,-0.2734,0.8594,-0.3906
5.0157,0.8113,-0.4297,0.9766,0.1172,0.7031,0.7031,0.0781,-0.2344,0.7813,-0.3516,-0.3125,0.7422,-0.4297
4.9612,0.8065,-0.4297,0.9766,0.1172,0.7422,0.7031,0.0781,-0.2344,0.7031,-0.3516,-0.3125,0.7813,-0.3906
4.9612,1.0802,-0.3906,1.0156,0.1172,0.7422,0.7031,0.0781,-0.1953,0.6641,-0.3906,-0.3516,0.7031,-0.4688
5.0702,0.8113,-0.4297,0.9375,0.0781,0.7031,0.7031,0.0781,-0.1953,0.6641,-0.4297,-0.3906,0.7422,-0.4297
5.0702,0.8113,-0.4297,0.9766,0.0781,0.7422,0.6641,0.0781,-0.1562,0.6641,-0.4297,-0.4297,0.6641,-0.4297
4.9612,0.8162,-0.4297,0.9375,0.0781,0.7422,0.6641,0.0781,-0.1562,0.6641,-0.4297,-0.3516,0.7031,-0.4688
4.9612,0.8113,-0.4297,0.9375,0.0781,0.7031,0.7031,0.0781,-0.1953,0.6641,-0.4688,-0.3125,0.5859,-0.4688
4.9612,0.8065,-0.3906,0.8984,0.0781,0.7031,0.7031,0.0781,-0.2344,0.6641,-0.4688,-0.3125,0.7813,-0.4688
4.9612,0.9091,-0.3906,0.8984,0.0781,0.6641,0.7031,0.1172,-0.2734,0.6641,-0.4688,-0.3906,0.5859,-0.4297
5.0702,1.0704,-0.3906,0.9375,0.1172,0.6641,0.7422,0.1172,-0.2734,0.7031,-0.5078,-0.3906,0.6641,-0.3516
4.9067,1.1486,-0.3906,0.8594,0.0781,0.5859,0.7422,0.1172,-0.3125,0.7031,-0.5078,-0.3516,0.6250,-0.4297
5.0157,0.9042,-0.3516,0.8594,0.0781,0.5859,0.7422,0.1172,-0.3125,0.7422,-0.5078,-0.3516,0.6641,-0.4297
4.9612,0.8260,-0.3516,0.8594,0.0781,0.5469,0.7422,0.1172,-0.3125,0.7422,-0.4688,-0.3125,0.7031,-0.4297
4.9612,0.8065,-0.3516,0.8594,0.0781,0.5469,0.7422,0.1172,-0.3125,0.7422,-0.4688,-0.3125,0.7813,-0.3906
5.0157,0.8113,-0.3516,0.8594,0.0781,0.5469,0.7422,0.1172,-0.3516,0.7422,-0.4297,-0.3516,0.7422,-0.4297
4.9612,0.8113,-0.3516,0.8594,0.0781,0.5469,0.7422,0.1172,-0.3125,0.7422,-0.4297,-0.3516,0.7422,-0.3906
4.8521,1.1046,-0.3125,0.8594,0.0781,0.5859,0.8203,0.1562,-0.3125,0.7813,-0.3906,-0.2734,0.8594,-0.3906
4.9612,0.8113,-0.3516,0.8203,0.0391,0.5469,0.7422,0.1172,-0.3516,0.7813,-0.4297,-0.3516,0.7813,-0.4297
4.9612,0.8162,-0.3516,0.8594,0.0391,0.5469,0.7813,0.1172,-0.3516,0.7813,-0.4297,-0.3516,0.8203,-0.4297
5.0157,0.8162,-0.3516,0.8594,0.0391,0.5859,0.8203,0.1172,-0.3516,0.7813,-0.3906,-0.3516,0.8203,-0.3906
5.0157,0.8211,-0.3516,0.8594,0.0781,0.5859,0.8594,0.1172,-0.3516,0.7813,-0.3906,-0.3516,0.8203,-0.3906
4.9612,0.8065,-0.3516,0.8984,0.0781,0.5859,0.8594,0.1172,-0.3516,0.7813,-0.3906,-0.3516,0.8594,-0.3906
4.9067,0.8651,-0.3516,0.8984,0.0781,0.6250,0.8594,0.1172,-0.3125,0.7813,-0.3906,-0.3516,0.8984,-0.3906
5.1793,1.0850,-0.3125,0.9375,0.0781,0.6250,0.8984,0.1562,-0.2344,0.8594,-0.3516,-0.3906,0.8594,-0.3906
5.0157,0.8944,-0.3516,0.9375,0.0781,0.6641,0.8984,0.1172,-0.3516,0.7813,-0.3906,-0.3906,0.8594,-0.3906
5.0702,1.1388,-0.3516,0.9766,0.0781,0.7031,0.9375,0.1562,-0.3125,0.7813,-0.3906,-0.3906,0.8594,-0.3906
4.9612,0.8456,-0.3906,0.9766,0.0781,0.6641,0.9375,0.1172,-0.3516,0.8594,-0.3516,-0.3516,0.8984,-0.3516
4.9612,0.8162,-0.3906,0.9766,0.0781,0.6641,0.9375,0.1172,-0.3906,0.8203,-0.4297,-0.3516,0.8594,-0.3906
4.9612,0.8162,-0.3906,1.0156,0.0781,0.6250,0.9375,0.1562,-0.3906,0.7813,-0.4297,-0.3516,0.8594,-0.3906
5.0157,0.8651,-0.4297,0.9766,0.0781,0.6250,0.9375,0.1562,-0.3906,0.8203,-0.4297,-0.3516,0.8203,-0.3906
5.0702,1.1193,-0.4297,0.9766,0.1172,0.6641,0.9375,0.1562,-0.3516,0.8984,-0.4297,-0.3125,0.8594,-0.3906
5.1247,1.0802,-0.4297,0.9766,0.0781,0.6641,0.8984,0.1172,-0.3516,0.8594,-0.4297,-0.3125,0.8594,-0.4297
4.9067,0.8358,-0.4688,0.9766,0.0391,0.6641,0.8984,0.1172,-0.3125,0.8594,-0.3906,-0.3125,0.8984,-0.4297
4.9067,0.8553,-0.4688,0.9766,0.0781,0.6641,0.8984,0.1172,-0.3125,0.8594,-0.4297,-0.3125,0.8594,-0.4297
4.9612,0.8162,-0.4297,0.9766,0.0781,0.6641,0.8984,0.1172,-0.3125,0.8594,-0.4297,-0.3125,0.8594,-0.4297
5.0157,0.8456,-0.4688,0.9766,0.0781,0.6641,0.8984,0.1172,-0.3125,0.8203,-0.4297,-0.3125,0.8594,-0.4297
4.9612,0.8211,-0.4688,0.9375,0.0781,0.6641,0.8594,0.1172,-0.3125,0.8203,-0.4297,-0.2734,0.8984,-0.4688
5.0157,0.9384,-0.4688,0.9766,0.1172,0.6641,0.8984,0.1172,-0.3125,0.8203,-0.4297,-0.3516,0.8594,-0.4297
4.9612,0.9091,-0.4688,0.9375,0.0781,0.6250,0.8594,0.0781,-0.3125,0.8203,-0.4688,-0.3516,0.8594,-0.4297
4.9612,0.8700,-0.4297,0.9766,0.0781,0.6250,0.8594,0.0781,-0.3125,0.7813,-0.4688,-0.3516,0.8594,-0.4297
4.9612,0.8847,-0.4297,0.9766,0.0781,0.6250,0.8594,0.0781,-0.3125,0.7813,-0.4297,-0.3125,0.8594,-0.4297
5.0157,0.8113,-0.4297,0.9766,0.0781,0.6250,0.8594,0.0781,-0.3125,0.8203,-0.4688,-0.3125,0.8594,-0.4297
4.9612,0.8113,-0.3906,0.9766,0.0781,0.6250,0.8594,0.0781,-0.3516,0.8203,-0.4688,-0.3125,0.8594,-0.4297
4.9612,0.9629,-0.3906,0.9766,0.0781,0.6250,0.8594,0.0781,-0.3516,0.8203,-0.4688,-0.2734,0.8594,-0.4688
5.0157,0.9482,-0.3906,1.0547,0.0781,0.5859,0.8594,0.1172,-0.3516,0.8203,-0.4297,-0.2734,0.8594,-0.4688
5.0157,1.1193,-0.3906,0.9766,0.0781,0.5859,0.8594,0.0781,-0.3906,0.7813,-0.4297,-0.2734,0.8594,-0.4688
4.9612,0.8113,-0.3906,0.9766,0.0391,0.5859,0.8594,0.1172,-0.3906,0.8203,-0.4297,-0.2734,0.8984,-0.4688
5.0157,0.8504,-0.3906,0.9766,0.0781,0.5859,0.8594,0.0781,-0.3906,0.8203,-0.4297,-0.2734,0.8984,-0.4688
4.9612,0.8162,-0.3906,0.9766,0.0781,0.5469,0.8203,0.0781,-0.3906,0.8594,-0.4297,-0.2734,0.9375,-0.4688
4.9612,0.8211,-0.3906,0.9375,0.0781,0.5469,0.8203,0.0781,-0.3906,0.8594,-0.4297,-0.2734,1.0156,-0.4688
4.9612,0.8260,-0.3906,0.9375,0.0781,0.5078,0.8203,0.0781,-0.3906,0.8594,-0.4297,-0.2344,1.0156,-0.4688
4.9067,1.1632,-0.3516,0.9375,0.1172,0.5078,0.8203,0.1172,-0.3906,0.8203,-0.3906,-0.2344,1.0547,-0.4688
4.8521,1.0362,-0.3125,0.9375,0.0781,0.5078,0.7813,0.0781,-0.4297,0.7813,-0.4297,-0.2734,0.9766,-0.5078
4.9612,0.8553,-0.3516,0.8984,0.0391,0.5078,0.8203,0.0781,-0.3906,0.8203,-0.4297,-0.2344,0.9766,-0.5078
4.9612,0.8065,-0.3516,0.8984,0.0391,0.4688,0.8203,0.1172,-0.3516,0.8203,-0.4297,-0.2734,1.0156,-0.5078
4.9612,0.8162,-0.3516,0.8984,0.0391,0.5078,0.8203,0.1172,-0.3125,0.8203,-0.3906,-0.2734,1.0156,-0.4688
4.9612,0.8211,-0.3125,0.9375,0.0391,0.4688,0.8203,0.0781,-0.3125,0.7813,-0.3516,-0.2734,0.9766,-0.4688
4.9612,0.8162,-0.3125,0.8984,0.0391,0.4688,0.8203,0.1172,-0.3906,0.8203,-0.3906,-0.2344,0.9375,-0.4688
5.0157,0.9286,-0.3125,0.9375,0.0391,0.4688,0.8594,0.1562,-0.3906,0.7813,-0.3125,-0.1953,0.9375,-0.4297
5.0157,0.1613,-0.3125,0.8984,0.0391,0.4688,0.7422,0.1172,-0.4297,0.7422,-0.3906,-0.1953,0.8594,-0.4688
5.0702,0.8065,-0.3516,0.8594,0.0391,0.3906,0.7813,0.1172,-0.4297,0.8203,-0.3516,-0.1562,0.8203,-0.4688
4.9612,0.9531,-0.3516,0.8594,0.0391,0.4297,0.7422,0.1172,-0.3516,0.7813,-0.3516,-0.1562,0.8203,-0.5078
4.9612,0.8309,-0.3516,0.8594,0.0391,0.4297,0.7031,0.1172,-0.3516,0.8203,-0.3125,-0.1172,0.7813,-0.5078
4.9612,0.8113,-0.3906,0.8203,0.0391,0.4297,0.6641,0.1172,-0.2734,0.8203,-0.3516,-0.0781,0.7813,-0.5078
4.9612,0.8162,-0.3906,0.8203,0.0781,0.3906,0.6250,0.1172,-0.2344,0.8594,-0.3516,-0.0391,0.8203,-0.5078
4.8521,0.1466,-0.3906,0.8203,0.1172,0.4688,0.6641,0.1172,-0.1953,0.8594,-0.3125,-0.0391,0.8203,-0.5078
5.0157,0.8065,-0.3906,0.7813,0.0781,0.3906,0.5859,0.0781,-0.1953,0.8203,-0.3906,-0.1172,0.8203,-0.5078
5.0157,0.8162,-0.3906,0.7422,0.0781,0.4297,0.5859,0.0391,-0.2344,0.8984,-0.3516,-0.0781,0.8594,-0.5078
4.9612,0.8113,-0.3906,0.7422,0.0781,0.3906,0.5859,0.0391,-0.1172,0.8984,-0.3906,-0.0781,0.8984,-0.5078
4.9612,0.8113,-0.4297,0.7031,0.0781,0.4688,0.5469,0.0391,-0.0391,0.9375,-0.4297,-0.0781,0.8984,-0.5078
5.0157,0.8162,-0.4297,0.7031,0.1172,0.3906,0.5469,0.0391,0.1172,0.9766,-0.4297,-0.0781,0.8984,-0.5078
4.9612,0.8162,-0.4297,0.7031,0.1172,0.3906,0.5469,0.0391,0.5078,1.0937,-0.5469,-0.0391,0.8984,-0.4688
4.9612,1.0899,-0.3906,0.7422,0.1172,0.4297,0.5859,0.0391,0.9375,1.2500,-0.6641,-0.0391,0.9375,-0.4297
4.9067,0.8602,-0.4297,0.7031,0.1172,0.4297,0.5859,0.0391,1.1328,1.0547,-0.8203,-0.0781,0.9375,-0.4688
4.9612,0.8260,-0.4297,0.7422,0.1172,0.4297,0.6250,0.0000,1.2891,0.7813,-0.8594,-0.0781,0.9766,-0.4297
4.9612,0.8162,-0.4297,0.7813,0.1562,0.4688,0.6641,0.0391,1.4062,0.6641,-0.9375,-0.0391,0.9766,-0.4297
5.0157,0.8211,-0.4297,0.8203,0.1562,0.4688,0.6641,0.0000,1.3281,0.6250,-0.9375,-0.0391,0.9766,-0.4297
4.9612,0.8113,-0.4297,0.8594,0.1953,0.5078,0.7031,0.0391,1.2109,0.7031,-1.0156,0.0000,0.9766,-0.4297
4.9612,0.8162,-0.4297,0.8984,0.2344,0.5078,0.7422,0.0391,1.1328,0.9766,-1.1328,0.0000,0.9375,-0.4688
4.9612,1.2072,-0.3906,0.9375,0.2344,0.5469,0.7813,0.0391,0.9766,1.1328,-1.1328,0.0000,0.9375,-0.4688
5.0702,0.8162,-0.4688,0.9766,0.2734,0.5469,0.8203,0.0391,0.4297,1.0156,-0.9375,0.0000,0.8984,-0.4688
4.9067,0.9286,-0.4688,1.0156,0.3125,0.5859,0.8594,0.0391,0.2734,0.8594,-0.8594,0.0000,0.8984,-0.4688
5.0157,0.8749,-0.5078,1.0547,0.3516,0.5859,0.8984,0.0391,0.3516,0.8984,-0.8594,-0.0391,0.8984,-0.4688
4.9612,0.8113,-0.5469,1.0937,0.3516,0.6250,0.8984,0.0391,0.2734,1.2891,-0.6641,0.0000,0.8984,-0.4688
4.9612,0.8065,-0.5469,1.1328,0.3906,0.6250,0.9375,0.0781,0.3125,1.2109,-0.5859,0.0000,0.8984,-0.5078
5.0157,0.8162,-0.4688,1.1328,0.4297,0.6641,0.9375,0.0781,0.2734,1.2500,-0.4688,-0.0391,0.8984,-0.5078
4.8521,1.0655,-0.2344,1.1719,0.5469,0.6641,0.9375,0.0781,0.2734,1.2109,-0.4688,-0.0781,0.9375,-0.4688
